"","TimeStamp","axis1","axis2","axis3","vm","steps","days","wearing","weekday"
"5563",2017-11-10 20:42:00,0,0,0,0,0,4,"w","Friday"
"5564",2017-11-10 20:43:00,0,0,0,0,0,4,"w","Friday"
"5565",2017-11-10 20:44:00,0,0,0,0,0,4,"w","Friday"
"5566",2017-11-10 20:45:00,0,0,0,0,0,4,"w","Friday"
"5567",2017-11-10 20:46:00,0,0,0,0,0,4,"w","Friday"
"5568",2017-11-10 20:47:00,0,0,0,0,0,4,"w","Friday"
"5569",2017-11-10 20:48:00,0,0,0,0,0,4,"w","Friday"
"5570",2017-11-10 20:49:00,0,0,0,0,0,4,"w","Friday"
"5571",2017-11-10 20:50:00,0,0,0,0,0,4,"w","Friday"
"5572",2017-11-10 20:51:00,0,0,0,0,0,4,"w","Friday"
"5573",2017-11-10 20:52:00,0,0,0,0,0,4,"w","Friday"
"5574",2017-11-10 20:53:00,0,0,0,0,0,4,"w","Friday"
"5575",2017-11-10 20:54:00,0,0,0,0,0,4,"w","Friday"
"5576",2017-11-10 20:55:00,0,0,0,0,0,4,"w","Friday"
"5577",2017-11-10 20:56:00,0,0,0,0,0,4,"w","Friday"
"5578",2017-11-10 20:57:00,0,0,0,0,0,4,"w","Friday"
"5579",2017-11-10 20:58:00,0,0,0,0,0,4,"w","Friday"
"5580",2017-11-10 20:59:00,0,0,0,0,0,4,"w","Friday"
"5581",2017-11-10 21:00:00,0,0,0,0,0,4,"w","Friday"
"5582",2017-11-10 21:01:00,0,0,0,0,0,4,"w","Friday"
"5583",2017-11-10 21:02:00,0,0,0,0,0,4,"w","Friday"
"5584",2017-11-10 21:03:00,0,241,51,254,0,4,"w","Friday"
"5585",2017-11-10 21:04:00,0,0,0,0,0,4,"w","Friday"
"5586",2017-11-10 21:05:00,0,0,0,0,0,4,"w","Friday"
"5587",2017-11-10 21:06:00,0,0,0,0,0,4,"w","Friday"
"5588",2017-11-10 21:07:00,0,0,0,0,0,4,"w","Friday"
"5589",2017-11-10 21:08:00,406,702,712,1178,8,4,"w","Friday"
"5590",2017-11-10 21:09:00,809,952,1293,1928,22,4,"w","Friday"
"5591",2017-11-10 21:10:00,224,799,878,1371,5,4,"w","Friday"
"5592",2017-11-10 21:11:00,0,0,0,0,0,4,"w","Friday"
"5593",2017-11-10 21:12:00,0,0,0,0,0,4,"w","Friday"
"5594",2017-11-10 21:13:00,0,0,0,0,0,4,"w","Friday"
"5595",2017-11-10 21:14:00,0,0,0,0,0,4,"w","Friday"
"5596",2017-11-10 21:15:00,0,0,0,0,0,4,"w","Friday"
"5597",2017-11-10 21:16:00,223,581,57,684,3,4,"w","Friday"
"5598",2017-11-10 21:17:00,0,1,0,1,0,4,"w","Friday"
"5599",2017-11-10 21:18:00,0,0,0,0,0,4,"w","Friday"
"5600",2017-11-10 21:19:00,121,37,7,136,1,4,"w","Friday"
"5601",2017-11-10 21:20:00,586,276,504,880,3,4,"w","Friday"
"5602",2017-11-10 21:21:00,1260,913,1469,2468,25,4,"w","Friday"
"5603",2017-11-10 21:22:00,322,401,1194,1409,6,4,"w","Friday"
"5604",2017-11-10 21:23:00,75,546,1086,1307,5,4,"w","Friday"
"5605",2017-11-10 21:24:00,36,208,436,554,1,4,"w","Friday"
"5606",2017-11-10 21:25:00,136,701,1092,1401,7,4,"w","Friday"
"5607",2017-11-10 21:26:00,98,378,559,740,8,4,"w","Friday"
"5608",2017-11-10 21:27:00,6,171,427,481,0,4,"w","Friday"
"5609",2017-11-10 21:28:00,781,1092,1603,2302,34,4,"w","Friday"
"5610",2017-11-10 21:29:00,1692,1619,2050,3420,49,4,"w","Friday"
"5611",2017-11-10 21:30:00,0,0,0,0,0,4,"w","Friday"
"5612",2017-11-10 21:31:00,0,0,0,0,0,4,"w","Friday"
"5613",2017-11-10 21:32:00,288,580,531,957,7,4,"w","Friday"
"5614",2017-11-10 21:33:00,2,110,143,193,1,4,"w","Friday"
"5615",2017-11-10 21:34:00,0,68,136,154,0,4,"w","Friday"
"5616",2017-11-10 21:35:00,39,158,111,212,2,4,"w","Friday"
"5617",2017-11-10 21:36:00,78,452,523,763,2,4,"w","Friday"
"5618",2017-11-10 21:37:00,60,49,383,407,1,4,"w","Friday"
"5619",2017-11-10 21:38:00,415,737,1000,1550,11,4,"w","Friday"
"5620",2017-11-10 21:39:00,238,37,69,263,1,4,"w","Friday"
"5621",2017-11-10 21:40:00,0,14,17,22,0,4,"w","Friday"
"5622",2017-11-10 21:41:00,19,11,0,22,0,4,"w","Friday"
"5623",2017-11-10 21:42:00,111,12,5,114,4,4,"w","Friday"
"5624",2017-11-10 21:43:00,17,50,53,92,0,4,"w","Friday"
"5625",2017-11-10 21:44:00,17,7,8,28,1,4,"w","Friday"
"5626",2017-11-10 21:45:00,592,407,118,785,4,4,"w","Friday"
"5627",2017-11-10 21:46:00,667,466,113,922,6,4,"w","Friday"
"5628",2017-11-10 21:47:00,369,312,216,577,5,4,"w","Friday"
"5629",2017-11-10 21:48:00,367,19,56,381,44,4,"w","Friday"
"5630",2017-11-10 21:49:00,281,196,105,417,4,4,"w","Friday"
"5631",2017-11-10 21:50:00,619,259,215,793,8,4,"w","Friday"
"5632",2017-11-10 21:51:00,15,0,6,18,1,4,"w","Friday"
"5633",2017-11-10 21:52:00,92,43,58,140,2,4,"w","Friday"
"5634",2017-11-10 21:53:00,0,0,33,33,0,4,"w","Friday"
"5635",2017-11-10 21:54:00,0,0,74,74,0,4,"w","Friday"
"5636",2017-11-10 21:55:00,4,0,103,103,0,4,"w","Friday"
"5637",2017-11-10 21:56:00,261,135,393,588,7,4,"w","Friday"
"5638",2017-11-10 21:57:00,629,138,420,933,50,4,"w","Friday"
"5639",2017-11-10 21:58:00,316,393,57,635,7,4,"w","Friday"
"5640",2017-11-10 21:59:00,448,761,735,1232,46,4,"w","Friday"
"5641",2017-11-10 22:00:00,124,48,121,238,3,4,"w","Friday"
"5642",2017-11-10 22:01:00,567,1065,419,1459,8,4,"w","Friday"
"5643",2017-11-10 22:02:00,489,422,488,1058,5,4,"w","Friday"
"5644",2017-11-10 22:03:00,3,0,0,3,0,4,"w","Friday"
"5645",2017-11-10 22:04:00,302,435,362,668,2,4,"w","Friday"
"5646",2017-11-10 22:05:00,0,0,0,0,0,4,"w","Friday"
"5647",2017-11-10 22:06:00,0,0,0,0,0,4,"w","Friday"
"5648",2017-11-10 22:07:00,268,125,126,344,5,4,"w","Friday"
"5649",2017-11-10 22:08:00,104,9,72,128,0,4,"w","Friday"
"5650",2017-11-10 22:09:00,328,438,315,741,4,4,"w","Friday"
"5651",2017-11-10 22:10:00,0,0,0,0,0,4,"w","Friday"
"5652",2017-11-10 22:11:00,0,0,0,0,0,4,"w","Friday"
"5653",2017-11-10 22:12:00,0,0,0,0,0,4,"w","Friday"
"5654",2017-11-10 22:13:00,0,0,0,0,0,4,"w","Friday"
"5655",2017-11-10 22:14:00,0,0,0,0,0,4,"w","Friday"
"5656",2017-11-10 22:15:00,0,0,0,0,0,4,"w","Friday"
"5657",2017-11-10 22:16:00,0,0,0,0,0,4,"w","Friday"
"5658",2017-11-10 22:17:00,0,0,0,0,0,4,"w","Friday"
"5659",2017-11-10 22:18:00,0,0,0,0,0,4,"w","Friday"
"5660",2017-11-10 22:19:00,0,0,0,0,0,4,"w","Friday"
"5661",2017-11-10 22:20:00,0,0,0,0,0,4,"w","Friday"
"5662",2017-11-10 22:21:00,0,0,0,0,0,4,"w","Friday"
"5663",2017-11-10 22:22:00,0,0,0,0,0,4,"w","Friday"
"5664",2017-11-10 22:23:00,0,0,0,0,0,4,"w","Friday"
"5665",2017-11-10 22:24:00,0,0,0,0,0,4,"w","Friday"
"5666",2017-11-10 22:25:00,0,0,0,0,0,4,"w","Friday"
"5667",2017-11-10 22:26:00,0,0,0,0,0,4,"w","Friday"
"5668",2017-11-10 22:27:00,0,0,0,0,0,4,"w","Friday"
"5669",2017-11-10 22:28:00,0,0,0,0,0,4,"w","Friday"
"5670",2017-11-10 22:29:00,0,0,0,0,0,4,"w","Friday"
"5671",2017-11-10 22:30:00,0,0,0,0,0,4,"w","Friday"
"5672",2017-11-10 22:31:00,0,0,0,0,0,4,"w","Friday"
"5673",2017-11-10 22:32:00,0,0,0,0,0,4,"w","Friday"
"5674",2017-11-10 22:33:00,0,0,0,0,0,4,"w","Friday"
"5675",2017-11-10 22:34:00,0,0,0,0,0,4,"w","Friday"
"5676",2017-11-10 22:35:00,0,0,0,0,0,4,"w","Friday"
"5677",2017-11-10 22:36:00,0,0,0,0,0,4,"w","Friday"
"5678",2017-11-10 22:37:00,0,0,0,0,0,4,"w","Friday"
"5679",2017-11-10 22:38:00,0,0,0,0,0,4,"w","Friday"
"5680",2017-11-10 22:39:00,0,0,0,0,0,4,"w","Friday"
"5681",2017-11-10 22:40:00,0,0,0,0,0,4,"w","Friday"
"5682",2017-11-10 22:41:00,0,0,0,0,0,4,"w","Friday"
"5683",2017-11-10 22:42:00,0,0,0,0,0,4,"w","Friday"
"5684",2017-11-10 22:43:00,0,0,0,0,0,4,"w","Friday"
"5685",2017-11-10 22:44:00,0,0,0,0,0,4,"w","Friday"
"5686",2017-11-10 22:45:00,0,0,0,0,0,4,"w","Friday"
"5687",2017-11-10 22:46:00,0,0,0,0,0,4,"w","Friday"
"5688",2017-11-10 22:47:00,0,0,0,0,0,4,"w","Friday"
"5689",2017-11-10 22:48:00,0,0,0,0,0,4,"w","Friday"
"5690",2017-11-10 22:49:00,0,0,0,0,0,4,"w","Friday"
"5691",2017-11-10 22:50:00,211,408,463,744,5,4,"w","Friday"
"5692",2017-11-10 22:51:00,82,373,243,493,4,4,"w","Friday"
"5693",2017-11-10 22:52:00,533,664,1060,1509,7,4,"w","Friday"
"5694",2017-11-10 22:53:00,0,0,0,0,0,4,"w","Friday"
"5695",2017-11-10 22:54:00,0,0,0,0,0,4,"w","Friday"
"5696",2017-11-10 22:55:00,0,0,0,0,0,4,"w","Friday"
"5697",2017-11-10 22:56:00,0,0,0,0,0,4,"w","Friday"
"5698",2017-11-10 22:57:00,0,0,0,0,0,4,"w","Friday"
"5699",2017-11-10 22:58:00,0,0,0,0,0,4,"w","Friday"
"5700",2017-11-10 22:59:00,0,0,0,0,0,4,"w","Friday"
"5701",2017-11-10 23:00:00,0,0,0,0,0,4,"w","Friday"
"5702",2017-11-10 23:01:00,0,0,0,0,0,4,"w","Friday"
"5703",2017-11-10 23:02:00,0,0,0,0,0,4,"w","Friday"
"5704",2017-11-10 23:03:00,0,0,0,0,0,4,"w","Friday"
"5705",2017-11-10 23:04:00,0,0,0,0,0,4,"w","Friday"
"5706",2017-11-10 23:05:00,0,0,0,0,0,4,"w","Friday"
"5707",2017-11-10 23:06:00,0,0,0,0,0,4,"w","Friday"
"5708",2017-11-10 23:07:00,0,0,0,0,0,4,"w","Friday"
"5709",2017-11-10 23:08:00,0,0,0,0,0,4,"w","Friday"
"5710",2017-11-10 23:09:00,0,0,0,0,0,4,"w","Friday"
"5711",2017-11-10 23:10:00,0,0,0,0,0,4,"w","Friday"
"5712",2017-11-10 23:11:00,0,0,0,0,0,4,"w","Friday"
"5713",2017-11-10 23:12:00,0,0,0,0,0,4,"w","Friday"
"5714",2017-11-10 23:13:00,0,0,0,0,0,4,"w","Friday"
"5715",2017-11-10 23:14:00,0,0,0,0,0,4,"w","Friday"
"5716",2017-11-10 23:15:00,0,0,0,0,0,4,"w","Friday"
"5717",2017-11-10 23:16:00,0,0,0,0,0,4,"w","Friday"
"5718",2017-11-10 23:17:00,0,0,0,0,0,4,"w","Friday"
"5719",2017-11-10 23:18:00,0,0,0,0,0,4,"w","Friday"
"5720",2017-11-10 23:19:00,0,0,0,0,0,4,"w","Friday"
"5721",2017-11-10 23:20:00,0,0,0,0,0,4,"w","Friday"
"5722",2017-11-10 23:21:00,0,0,0,0,0,4,"w","Friday"
"5723",2017-11-10 23:22:00,0,0,0,0,0,4,"w","Friday"
"5724",2017-11-10 23:23:00,0,0,0,0,0,4,"w","Friday"
"5725",2017-11-10 23:24:00,0,0,0,0,0,4,"w","Friday"
"5726",2017-11-10 23:25:00,0,0,0,0,0,4,"w","Friday"
"5727",2017-11-10 23:26:00,0,0,0,0,0,4,"w","Friday"
"5728",2017-11-10 23:27:00,0,0,0,0,0,4,"w","Friday"
"5729",2017-11-10 23:28:00,0,0,0,0,0,4,"w","Friday"
"5730",2017-11-10 23:29:00,0,0,0,0,0,4,"w","Friday"
"5731",2017-11-10 23:30:00,0,0,0,0,0,4,"w","Friday"
"5732",2017-11-10 23:31:00,0,0,0,0,0,4,"w","Friday"
"5733",2017-11-10 23:32:00,145,42,252,304,0,4,"w","Friday"
"5734",2017-11-10 23:33:00,0,0,0,0,0,4,"w","Friday"
"5735",2017-11-10 23:34:00,0,0,0,0,0,4,"w","Friday"
"5736",2017-11-10 23:35:00,81,26,2,91,2,4,"w","Friday"
"5737",2017-11-10 23:36:00,0,0,0,0,0,4,"w","Friday"
"5738",2017-11-10 23:37:00,188,18,479,530,2,4,"w","Friday"
"5739",2017-11-10 23:38:00,0,0,0,0,0,4,"w","Friday"
"5740",2017-11-10 23:39:00,0,0,0,0,0,4,"w","Friday"
"5741",2017-11-10 23:40:00,0,0,0,0,0,4,"w","Friday"
"5742",2017-11-10 23:41:00,0,0,0,0,0,4,"w","Friday"
"5743",2017-11-10 23:42:00,0,0,0,0,0,4,"w","Friday"
"5744",2017-11-10 23:43:00,0,0,0,0,0,4,"w","Friday"
"5745",2017-11-10 23:44:00,0,0,0,0,0,4,"w","Friday"
"5746",2017-11-10 23:45:00,0,0,0,0,0,4,"w","Friday"
"5747",2017-11-10 23:46:00,0,0,0,0,0,4,"w","Friday"
"5748",2017-11-10 23:47:00,0,0,0,0,0,4,"w","Friday"
"5749",2017-11-10 23:48:00,0,0,0,0,0,4,"w","Friday"
"5750",2017-11-10 23:49:00,0,0,0,0,0,4,"w","Friday"
"5751",2017-11-10 23:50:00,0,0,0,0,0,4,"w","Friday"
"5752",2017-11-10 23:51:00,0,0,0,0,0,4,"w","Friday"
"5753",2017-11-10 23:52:00,42,78,83,135,2,4,"w","Friday"
"5754",2017-11-10 23:53:00,0,0,0,0,0,4,"w","Friday"
"5755",2017-11-10 23:54:00,0,0,0,0,0,4,"w","Friday"
"5756",2017-11-10 23:55:00,130,19,9,134,2,4,"w","Friday"
"5757",2017-11-10 23:56:00,291,0,112,312,1,4,"w","Friday"
"5758",2017-11-10 23:57:00,0,0,0,0,0,4,"w","Friday"
"5759",2017-11-10 23:58:00,0,0,0,0,0,4,"w","Friday"
"5760",2017-11-10 23:59:00,91,11,0,92,1,4,"w","Friday"
"5761",2017-11-11 00:00:00,0,0,0,0,0,5,"w","Saturday"
"5762",2017-11-11 00:01:00,0,0,0,0,0,5,"w","Saturday"
"5763",2017-11-11 00:02:00,0,0,0,0,0,5,"w","Saturday"
"5764",2017-11-11 00:03:00,0,0,0,0,0,5,"w","Saturday"
"5765",2017-11-11 00:04:00,0,0,0,0,0,5,"w","Saturday"
"5766",2017-11-11 00:05:00,0,0,0,0,0,5,"w","Saturday"
"5767",2017-11-11 00:06:00,0,0,0,0,0,5,"w","Saturday"
"5768",2017-11-11 00:07:00,0,0,0,0,0,5,"w","Saturday"
"5769",2017-11-11 00:08:00,0,0,0,0,0,5,"w","Saturday"
"5770",2017-11-11 00:09:00,0,0,0,0,0,5,"w","Saturday"
"5771",2017-11-11 00:10:00,0,0,0,0,0,5,"w","Saturday"
"5772",2017-11-11 00:11:00,0,0,0,0,0,5,"w","Saturday"
"5773",2017-11-11 00:12:00,392,674,455,1092,8,5,"w","Saturday"
"5774",2017-11-11 00:13:00,297,644,543,956,7,5,"w","Saturday"
"5775",2017-11-11 00:14:00,43,80,134,197,2,5,"w","Saturday"
"5776",2017-11-11 00:15:00,0,0,0,0,0,5,"w","Saturday"
"5777",2017-11-11 00:16:00,0,0,0,0,0,5,"w","Saturday"
"5778",2017-11-11 00:17:00,0,0,0,0,0,5,"w","Saturday"
"5779",2017-11-11 00:18:00,0,0,0,0,0,5,"w","Saturday"
"5780",2017-11-11 00:19:00,0,0,0,0,0,5,"w","Saturday"
"5781",2017-11-11 00:20:00,0,0,0,0,0,5,"w","Saturday"
"5782",2017-11-11 00:21:00,0,0,0,0,0,5,"w","Saturday"
"5783",2017-11-11 00:22:00,0,0,0,0,0,5,"w","Saturday"
"5784",2017-11-11 00:23:00,0,0,0,0,0,5,"w","Saturday"
"5785",2017-11-11 00:24:00,0,0,0,0,0,5,"w","Saturday"
"5786",2017-11-11 00:25:00,0,0,0,0,0,5,"w","Saturday"
"5787",2017-11-11 00:26:00,0,0,0,0,0,5,"w","Saturday"
"5788",2017-11-11 00:27:00,0,0,0,0,0,5,"w","Saturday"
"5789",2017-11-11 00:28:00,0,0,0,0,0,5,"w","Saturday"
"5790",2017-11-11 00:29:00,0,0,0,0,0,5,"w","Saturday"
"5791",2017-11-11 00:30:00,0,0,0,0,0,5,"w","Saturday"
"5792",2017-11-11 00:31:00,0,0,0,0,0,5,"w","Saturday"
"5793",2017-11-11 00:32:00,0,0,0,0,0,5,"w","Saturday"
"5794",2017-11-11 00:33:00,0,0,0,0,0,5,"w","Saturday"
"5795",2017-11-11 00:34:00,0,0,0,0,0,5,"w","Saturday"
"5796",2017-11-11 00:35:00,0,0,0,0,0,5,"w","Saturday"
"5797",2017-11-11 00:36:00,0,0,0,0,0,5,"w","Saturday"
"5798",2017-11-11 00:37:00,0,0,0,0,0,5,"w","Saturday"
"5799",2017-11-11 00:38:00,0,0,0,0,0,5,"w","Saturday"
"5800",2017-11-11 00:39:00,0,0,0,0,0,5,"w","Saturday"
"5801",2017-11-11 00:40:00,0,0,0,0,0,5,"w","Saturday"
"5802",2017-11-11 00:41:00,0,0,0,0,0,5,"w","Saturday"
"5803",2017-11-11 00:42:00,0,0,0,0,0,5,"w","Saturday"
"5804",2017-11-11 00:43:00,199,7,932,964,2,5,"w","Saturday"
"5805",2017-11-11 00:44:00,0,0,0,0,0,5,"w","Saturday"
"5806",2017-11-11 00:45:00,0,0,0,0,0,5,"w","Saturday"
"5807",2017-11-11 00:46:00,0,0,0,0,0,5,"w","Saturday"
"5808",2017-11-11 00:47:00,0,0,0,0,0,5,"w","Saturday"
"5809",2017-11-11 00:48:00,0,0,0,0,0,5,"w","Saturday"
"5810",2017-11-11 00:49:00,0,4,0,4,0,5,"w","Saturday"
"5811",2017-11-11 00:50:00,0,0,0,0,0,5,"w","Saturday"
"5812",2017-11-11 00:51:00,4,7,0,8,0,5,"w","Saturday"
"5813",2017-11-11 00:52:00,356,95,175,429,1,5,"w","Saturday"
"5814",2017-11-11 00:53:00,0,0,0,0,0,5,"w","Saturday"
"5815",2017-11-11 00:54:00,0,0,0,0,0,5,"w","Saturday"
"5816",2017-11-11 00:55:00,0,0,0,0,0,5,"w","Saturday"
"5817",2017-11-11 00:56:00,465,68,766,957,2,5,"w","Saturday"
"5818",2017-11-11 00:57:00,0,0,0,0,0,5,"w","Saturday"
"5819",2017-11-11 00:58:00,0,0,0,0,0,5,"w","Saturday"
"5820",2017-11-11 00:59:00,335,26,633,734,1,5,"w","Saturday"
"5821",2017-11-11 01:00:00,9,1,0,9,1,5,"w","Saturday"
"5822",2017-11-11 01:01:00,0,0,0,0,0,5,"w","Saturday"
"5823",2017-11-11 01:02:00,0,0,0,0,0,5,"w","Saturday"
"5824",2017-11-11 01:03:00,0,0,0,0,0,5,"w","Saturday"
"5825",2017-11-11 01:04:00,0,0,0,0,0,5,"w","Saturday"
"5826",2017-11-11 01:05:00,0,0,0,0,0,5,"w","Saturday"
"5827",2017-11-11 01:06:00,0,0,0,0,0,5,"w","Saturday"
"5828",2017-11-11 01:07:00,0,0,0,0,0,5,"w","Saturday"
"5829",2017-11-11 01:08:00,0,0,0,0,0,5,"w","Saturday"
"5830",2017-11-11 01:09:00,0,0,0,0,0,5,"w","Saturday"
"5831",2017-11-11 01:10:00,0,0,0,0,0,5,"w","Saturday"
"5832",2017-11-11 01:11:00,0,0,0,0,0,5,"w","Saturday"
"5833",2017-11-11 01:12:00,0,0,0,0,0,5,"w","Saturday"
"5834",2017-11-11 01:13:00,46,94,161,246,1,5,"w","Saturday"
"5835",2017-11-11 01:14:00,0,0,0,0,0,5,"w","Saturday"
"5836",2017-11-11 01:15:00,0,0,0,0,0,5,"w","Saturday"
"5837",2017-11-11 01:16:00,0,0,0,0,0,5,"w","Saturday"
"5838",2017-11-11 01:17:00,0,0,0,0,0,5,"w","Saturday"
"5839",2017-11-11 01:18:00,0,0,0,0,0,5,"w","Saturday"
"5840",2017-11-11 01:19:00,0,0,0,0,0,5,"w","Saturday"
"5841",2017-11-11 01:20:00,211,28,619,674,1,5,"w","Saturday"
"5842",2017-11-11 01:21:00,0,0,0,0,0,5,"w","Saturday"
"5843",2017-11-11 01:22:00,0,0,0,0,0,5,"w","Saturday"
"5844",2017-11-11 01:23:00,0,0,0,0,0,5,"w","Saturday"
"5845",2017-11-11 01:24:00,0,0,0,0,0,5,"w","Saturday"
"5846",2017-11-11 01:25:00,0,0,0,0,0,5,"w","Saturday"
"5847",2017-11-11 01:26:00,0,0,0,0,0,5,"w","Saturday"
"5848",2017-11-11 01:27:00,0,0,0,0,0,5,"w","Saturday"
"5849",2017-11-11 01:28:00,0,0,0,0,0,5,"w","Saturday"
"5850",2017-11-11 01:29:00,0,0,0,0,0,5,"w","Saturday"
"5851",2017-11-11 01:30:00,0,0,0,0,0,5,"w","Saturday"
"5852",2017-11-11 01:31:00,0,0,0,0,0,5,"w","Saturday"
"5853",2017-11-11 01:32:00,0,0,0,0,0,5,"w","Saturday"
"5854",2017-11-11 01:33:00,0,0,0,0,0,5,"w","Saturday"
"5855",2017-11-11 01:34:00,0,0,0,0,0,5,"w","Saturday"
"5856",2017-11-11 01:35:00,371,47,575,700,3,5,"w","Saturday"
"5857",2017-11-11 01:36:00,0,0,0,0,0,5,"w","Saturday"
"5858",2017-11-11 01:37:00,0,0,0,0,0,5,"w","Saturday"
"5859",2017-11-11 01:38:00,0,0,0,0,0,5,"w","Saturday"
"5860",2017-11-11 01:39:00,0,0,0,0,0,5,"w","Saturday"
"5861",2017-11-11 01:40:00,0,0,0,0,0,5,"w","Saturday"
"5862",2017-11-11 01:41:00,0,0,0,0,0,5,"w","Saturday"
"5863",2017-11-11 01:42:00,23,77,5,81,0,5,"w","Saturday"
"5864",2017-11-11 01:43:00,0,0,0,0,0,5,"w","Saturday"
"5865",2017-11-11 01:44:00,0,0,0,0,0,5,"w","Saturday"
"5866",2017-11-11 01:45:00,0,0,0,0,0,5,"w","Saturday"
"5867",2017-11-11 01:46:00,0,0,0,0,0,5,"w","Saturday"
"5868",2017-11-11 01:47:00,0,0,0,0,0,5,"w","Saturday"
"5869",2017-11-11 01:48:00,0,0,0,0,0,5,"w","Saturday"
"5870",2017-11-11 01:49:00,0,0,0,0,0,5,"w","Saturday"
"5871",2017-11-11 01:50:00,0,0,0,0,0,5,"w","Saturday"
"5872",2017-11-11 01:51:00,0,0,0,0,0,5,"w","Saturday"
"5873",2017-11-11 01:52:00,0,0,0,0,0,5,"w","Saturday"
"5874",2017-11-11 01:53:00,0,0,0,0,0,5,"w","Saturday"
"5875",2017-11-11 01:54:00,0,0,0,0,0,5,"w","Saturday"
"5876",2017-11-11 01:55:00,0,0,0,0,0,5,"w","Saturday"
"5877",2017-11-11 01:56:00,0,0,0,0,0,5,"w","Saturday"
"5878",2017-11-11 01:57:00,76,61,74,152,1,5,"w","Saturday"
"5879",2017-11-11 01:58:00,0,0,0,0,0,5,"w","Saturday"
"5880",2017-11-11 01:59:00,0,0,0,0,0,5,"w","Saturday"
"5881",2017-11-11 02:00:00,0,0,0,0,0,5,"w","Saturday"
"5882",2017-11-11 02:01:00,0,0,0,0,0,5,"w","Saturday"
"5883",2017-11-11 02:02:00,0,0,0,0,0,5,"w","Saturday"
"5884",2017-11-11 02:03:00,0,0,0,0,0,5,"w","Saturday"
"5885",2017-11-11 02:04:00,0,0,0,0,0,5,"w","Saturday"
"5886",2017-11-11 02:05:00,0,0,0,0,0,5,"w","Saturday"
"5887",2017-11-11 02:06:00,0,0,0,0,0,5,"w","Saturday"
"5888",2017-11-11 02:07:00,0,0,0,0,0,5,"w","Saturday"
"5889",2017-11-11 02:08:00,0,0,0,0,0,5,"w","Saturday"
"5890",2017-11-11 02:09:00,0,0,0,0,0,5,"w","Saturday"
"5891",2017-11-11 02:10:00,131,1,463,485,1,5,"w","Saturday"
"5892",2017-11-11 02:11:00,0,0,0,0,0,5,"w","Saturday"
"5893",2017-11-11 02:12:00,0,0,0,0,0,5,"w","Saturday"
"5894",2017-11-11 02:13:00,0,0,0,0,0,5,"w","Saturday"
"5895",2017-11-11 02:14:00,0,0,0,0,0,5,"w","Saturday"
"5896",2017-11-11 02:15:00,0,0,0,0,0,5,"w","Saturday"
"5897",2017-11-11 02:16:00,0,0,0,0,0,5,"w","Saturday"
"5898",2017-11-11 02:17:00,0,0,0,0,0,5,"w","Saturday"
"5899",2017-11-11 02:18:00,0,0,0,0,0,5,"w","Saturday"
"5900",2017-11-11 02:19:00,0,0,0,0,0,5,"w","Saturday"
"5901",2017-11-11 02:20:00,0,0,0,0,0,5,"w","Saturday"
"5902",2017-11-11 02:21:00,0,0,0,0,0,5,"w","Saturday"
"5903",2017-11-11 02:22:00,1399,430,1731,2415,4,5,"w","Saturday"
"5904",2017-11-11 02:23:00,1,17,116,119,0,5,"w","Saturday"
"5905",2017-11-11 02:24:00,0,0,0,0,0,5,"w","Saturday"
"5906",2017-11-11 02:25:00,0,0,0,0,0,5,"w","Saturday"
"5907",2017-11-11 02:26:00,0,0,0,0,0,5,"w","Saturday"
"5908",2017-11-11 02:27:00,0,0,0,0,0,5,"w","Saturday"
"5909",2017-11-11 02:28:00,0,0,0,0,0,5,"w","Saturday"
"5910",2017-11-11 02:29:00,45,16,68,95,2,5,"w","Saturday"
"5911",2017-11-11 02:30:00,88,30,188,212,1,5,"w","Saturday"
"5912",2017-11-11 02:31:00,199,0,71,216,2,5,"w","Saturday"
"5913",2017-11-11 02:32:00,0,0,0,0,0,5,"w","Saturday"
"5914",2017-11-11 02:33:00,0,0,0,0,0,5,"w","Saturday"
"5915",2017-11-11 02:34:00,0,0,0,0,0,5,"w","Saturday"
"5916",2017-11-11 02:35:00,0,0,0,0,0,5,"w","Saturday"
"5917",2017-11-11 02:36:00,0,0,0,0,0,5,"w","Saturday"
"5918",2017-11-11 02:37:00,0,0,0,0,0,5,"w","Saturday"
"5919",2017-11-11 02:38:00,0,0,0,0,0,5,"w","Saturday"
"5920",2017-11-11 02:39:00,0,0,0,0,0,5,"w","Saturday"
"5921",2017-11-11 02:40:00,0,0,0,0,0,5,"w","Saturday"
"5922",2017-11-11 02:41:00,0,0,0,0,0,5,"w","Saturday"
"5923",2017-11-11 02:42:00,0,0,0,0,0,5,"w","Saturday"
"5924",2017-11-11 02:43:00,539,186,860,1088,3,5,"w","Saturday"
"5925",2017-11-11 02:44:00,0,0,0,0,0,5,"w","Saturday"
"5926",2017-11-11 02:45:00,0,0,0,0,0,5,"w","Saturday"
"5927",2017-11-11 02:46:00,0,0,0,0,0,5,"w","Saturday"
"5928",2017-11-11 02:47:00,0,0,0,0,0,5,"w","Saturday"
"5929",2017-11-11 02:48:00,0,0,0,0,0,5,"w","Saturday"
"5930",2017-11-11 02:49:00,0,0,0,0,0,5,"w","Saturday"
"5931",2017-11-11 02:50:00,0,0,0,0,0,5,"w","Saturday"
"5932",2017-11-11 02:51:00,0,0,0,0,0,5,"w","Saturday"
"5933",2017-11-11 02:52:00,0,0,0,0,0,5,"w","Saturday"
